,pitcher,player_name,season,season_total_pitches,pitch_type,season_total_count_by_pitch_type,count_by_pitch_type,release_speed_weighted_avg,release_pos_x_weighted_avg,release_pos_z_weighted_avg,vx0_weighted_avg,vy0_weighted_avg,vz0_weighted_avg,ax_weighted_avg,ay_weighted_avg,az_weighted_avg,release_pos_y_weighted_avg,Name,Age
605,572362,"erlin, robbie",2019,4328,CU,214,214,76.24018691588785,2.3327570093457943,5.747570093457944,-4.092640404945678,-110.73963335980078,1.7892752375409176,-2.8189244296315787,20.935479218111777,-44.28860647766301,54.761308411214955,robbie erlin,28.0
606,572362,"erlin, robbie",2019,4328,FF,284,284,90.66514084507043,2.3063732394366196,5.80274647887324,-7.301592153803796,-131.74312665204386,-5.156896740069739,7.892643013567065,26.909245366549403,-14.418606574189624,54.451760563380276,robbie erlin,28.0
607,572362,"erlin, robbie",2019,4328,SI,204,204,90.45735294117647,2.3694607843137256,5.718333333333333,-7.863525093617159,-131.41321872743012,-4.853087938919058,14.917006594803533,26.987650627089174,-19.147519945680916,54.38549019607843,robbie erlin,28.0
608,572362,"erlin, robbie",2019,4328,SL,98,98,88.1938775510204,2.3360204081632654,5.81734693877551,-7.26285392332527,-128.19199615692796,-4.991089112501368,-0.4813834326407047,23.90205279403884,-23.07462931056459,54.63897959183674,robbie erlin,28.0
609,572971,"keuchel, dallas",2019,9127,CH,271,271,79.67380073800739,1.474280442804428,5.908708487084871,-3.711727014745369,-115.99726753500964,-3.136392659872383,10.748222336141646,20.29926671156673,-29.20887019349681,54.285940959409594,dallas keuchel,31.0
610,572971,"keuchel, dallas",2019,9127,FC,370,370,86.13567567567567,1.1649189189189189,6.159432432432432,-4.341029126223394,-125.36899105383375,-3.673406587003345,-1.2698602922392528,22.629176552940088,-25.37244202635195,54.696486486486485,dallas keuchel,31.0
611,572971,"keuchel, dallas",2019,9127,FF,96,96,89.42604166666666,1.1204166666666666,6.2448958333333335,-3.8635936138005373,-130.15551220197088,-3.256685752859829,3.4211310456507644,25.20936834537793,-19.699689474204106,54.656666666666666,dallas keuchel,31.0
612,572971,"keuchel, dallas",2019,9127,SI,914,914,88.25601750547045,1.456706783369803,6.001137855579868,-4.854691141325081,-128.41872289353273,-4.506531424539765,12.582407512216818,23.729250240476087,-27.128760482767216,54.576148796498906,dallas keuchel,31.0
613,572971,"keuchel, dallas",2019,9127,SL,213,213,78.43708920187792,1.390093896713615,5.963051643192489,-2.584365257066312,-114.09205218184363,-3.032355480660152,-5.22471856202052,20.058814456086928,-32.319956797785544,55.00887323943662,dallas keuchel,31.0
614,573185,"straily, dan",2019,3673,CH,233,233,84.0206008583691,-2.7550643776824035,5.987167381974249,7.945493397983776,-122.02329327178866,-3.7549610371043043,-11.413763311392923,23.492363311776113,-29.176157871836192,54.469012875536485,dan straily,30.0
615,573185,"straily, dan",2019,3673,CU,34,34,76.08235294117647,-2.6873529411764707,6.184705882352941,4.5711590285201025,-110.61459052626913,-0.14932466875013853,5.685385346734329,19.989293466120166,-36.21066081755652,54.73558823529412,dan straily,30.0
616,573185,"straily, dan",2019,3673,FF,504,504,90.24543650793652,-2.437718253968254,6.218571428571428,7.321979260674119,-131.11264507401842,-5.596359200821508,-9.134676156127828,26.8993176549921,-14.913232529583302,54.40394841269841,dan straily,30.0
617,573185,"straily, dan",2019,3673,SI,2,2,91.35,-2.335,6.075,8.909931725741455,-132.641558556684,-5.13316462888754,-17.40759896939685,27.99384167656405,-18.17022618221345,54.31999999999999,dan straily,30.0
618,573185,"straily, dan",2019,3673,SL,193,193,83.57668393782384,-2.571761658031088,6.171295336787565,5.330718961764161,-121.57258374569857,-3.4785420567164436,3.880511337815062,21.608767372247616,-29.651400053013344,54.77544041450777,dan straily,30.0
619,573186,"stroman, marcus",2019,15642,CH,161,161,87.01614906832299,-1.5478260869565217,5.422298136645963,5.139704373787959,-126.48053128167683,-3.7484524359338773,-13.176946644832753,24.476158466536283,-25.590523623053866,54.915590062111804,marcus stroman,28.0
620,573186,"stroman, marcus",2019,15642,CU,32,32,75.15625,-1.5759375,5.66,1.839223776561816,-109.1436607297079,0.23983964981987588,9.299003232064475,18.760131611287612,-34.55556369351707,55.939375,marcus stroman,28.0
621,573186,"stroman, marcus",2019,15642,FC,744,744,90.99193548387096,-1.4981854838709678,5.368360215053763,4.712461714064173,-132.39457634295366,-2.1278103431861015,0.11471879208917497,25.38873692955963,-25.676033107281622,54.92188172043011,marcus stroman,28.0
622,573186,"stroman, marcus",2019,15642,FF,65,65,93.03846153846153,-1.4826153846153847,5.439230769230769,4.323743008910697,-135.29572245344815,-3.034616226349706,-7.562475008528361,28.492499581181917,-17.259596240377988,54.8036923076923,marcus stroman,28.0
623,573186,"stroman, marcus",2019,15642,PO,1,1,83.8,-1.75,5.39,-2.72727394247129,-121.85823090044,2.90336380538225,-8.26938131092371,22.1952008003572,-22.653766193372,55.43,marcus stroman,28.0
624,573186,"stroman, marcus",2019,15642,SI,1110,1110,92.50576576576576,-1.456162162162162,5.4122792792792795,5.179464444165513,-134.5664752655786,-3.377840789720587,-13.002010935420696,26.562627319556782,-27.281318282361106,54.79265765765766,marcus stroman,28.0
625,573186,"stroman, marcus",2019,15642,SV,933,933,85.71318327974276,-1.5988745980707395,5.4003751339764205,2.9047099721095866,-124.66736304059506,-2.325513429329369,8.816974554073,23.734929236529045,-31.34513388988589,55.15127545551983,marcus stroman,28.0
626,579328,"kikuchi, yusei",2019,10194,CH,200,200,84.486,2.1382999999999996,5.8823,-5.578142633367024,-122.93840874085772,-4.848850027275198,10.785520040375438,22.13770315156866,-23.838973502766645,54.08685,yusei kikuchi,28.0
627,579328,"kikuchi, yusei",2019,10194,CU,406,406,75.00147783251231,2.1592364532019706,5.927758620689655,-2.8594665113727027,-109.09346041951058,1.6371376083574076,-4.008686669494895,19.391046688169084,-42.04024829511242,54.49849753694581,yusei kikuchi,28.0
628,579328,"kikuchi, yusei",2019,10194,FF,1286,1286,92.45785381026438,2.3644167962674962,5.88552099533437,-6.985015068217956,-134.48175396316418,-5.4753420705112745,7.2478960504189045,27.132658322696507,-15.272026851548794,54.02699066874028,yusei kikuchi,28.0
629,579328,"kikuchi, yusei",2019,10194,PO,1,1,88.5,2.65,5.97,1.11601932292036,-128.858614468288,1.86831432468641,4.84573448804443,27.9938943169955,-16.6302407782003,54.37,yusei kikuchi,28.0
630,579328,"kikuchi, yusei",2019,10194,SL,736,736,85.96195652173913,2.5852445652173914,5.742173913043478,-6.479312242739206,-125.059693018194,-3.6376719099093577,-1.8402992664415776,22.702915877923626,-28.948430829256377,54.41779891304348,yusei kikuchi,28.0
631,592229,"covey, dylan",2019,4985,CH,1,1,83.7,-1.19,6.39,3.08833895537399,-121.787266376628,-6.82531748296192,-8.92783178758245,21.0396769686767,-25.7114527945272,54.86,dylan covey,27.0
632,592229,"covey, dylan",2019,4985,CU,101,101,82.03366336633663,-1.4752475247524752,6.296336633663367,3.481108373322962,-119.34690394479574,-1.9697924381870786,2.036943260619982,20.91388163464848,-35.88085553211323,55.10326732673268,dylan covey,27.0
633,592229,"covey, dylan",2019,4985,FC,217,217,90.9778801843318,-1.3710599078341013,6.396405529953917,4.131904034081027,-132.32508761595122,-6.6195864360413825,2.0512518295990336,24.860583047007292,-21.936507344670275,54.79115207373272,dylan covey,27.0
634,592229,"covey, dylan",2019,4985,FF,181,181,94.14364640883979,-1.1720441988950276,6.493480662983425,3.7384092208985784,-136.91551555155866,-6.58503062667099,-5.122439607923099,27.371004451556203,-15.244037493887886,54.72817679558012,dylan covey,27.0
635,592229,"covey, dylan",2019,4985,FS,185,185,85.75189189189189,-1.3967027027027026,6.3247027027027025,5.016144263898697,-124.68378207206275,-5.228535011960512,-8.768649276282305,21.791891852737873,-27.355321657551855,54.91821621621621,dylan covey,27.0
636,592229,"covey, dylan",2019,4985,SI,334,334,94.42604790419162,-1.3079640718562875,6.470778443113772,4.844042671435605,-137.24072243455205,-7.477878261401105,-13.660802112847165,27.78389444751072,-16.968568199443112,54.6797005988024,dylan covey,27.0
637,592314,"foltynewicz, mike",2019,9440,CH,179,179,86.69050279329609,-1.8004469273743016,5.823184357541899,5.747731205456022,-126.11504587888746,-4.282119701378959,-13.568442097549115,24.328219124753016,-22.063396055740473,54.12737430167597,mike foltynewicz,27.0
638,592314,"foltynewicz, mike",2019,9440,CU,190,190,79.44052631578947,-1.7420526315789475,6.073315789473685,3.0350510552899204,-115.62523299953129,-1.4963329453740115,2.90891607631913,19.851598817202603,-34.80441216563271,54.8348947368421,mike foltynewicz,27.0
639,592314,"foltynewicz, mike",2019,9440,FF,497,497,94.80482897384306,-1.902676056338028,5.8273239436619715,6.725647786233202,-137.82348909175803,-5.506428777240948,-10.925610500462223,28.993402205872076,-15.113133110934612,54.36965794768612,mike foltynewicz,27.0
640,592314,"foltynewicz, mike",2019,9440,SI,484,484,94.95785123966942,-1.882190082644628,5.733574380165289,7.541305505925831,-138.02700805933887,-4.983763385484366,-18.119930224544717,28.897436990331556,-20.71852605878366,54.345165289256194,mike foltynewicz,27.0
641,592314,"foltynewicz, mike",2019,9440,SL,538,538,85.44089219330854,-2.1313940520446097,5.636784386617101,5.39468437266145,-124.31285947562854,-3.282429342986846,1.9341529883003425,22.284396297172282,-28.234282354234256,54.67825278810409,mike foltynewicz,27.0
642,592332,"gausman, kevin",2019,5764,CH,57,57,82.64736842105262,-2.8212280701754384,5.8396491228070175,7.7516958250162,-120.04768091108679,-4.924571176298164,-11.337457276503054,21.876418335399546,-21.87666169483698,54.36210526315789,kevin gausman,28.0
643,592332,"gausman, kevin",2019,5764,FF,937,937,93.92540021344718,-2.600213447171825,5.991408751334045,8.016937122334241,-136.44506857795406,-6.19787106345898,-13.028354848934217,28.44098034437152,-14.960115015429524,54.35439701173959,kevin gausman,28.0
644,592332,"gausman, kevin",2019,5764,FS,619,619,83.54087237479806,-2.858449111470113,5.781050080775444,7.85078999679475,-121.37679444223924,-3.904395676456401,-12.837759173313003,21.985934720619557,-28.40876194456026,54.46458804523425,kevin gausman,28.0
645,592332,"gausman, kevin",2019,5764,SL,30,30,82.25333333333333,-2.7903333333333333,5.885666666666666,6.158947953942658,-119.58597789311524,-3.8619711707975455,-0.2600757840215935,21.158750505977753,-29.19352895269306,54.591,kevin gausman,28.0
646,592351,"gray, jon",2019,9865,CH,69,69,86.65507246376811,-1.8581159420289857,6.133333333333333,4.938649750608135,-126.11707438335588,-5.249134427465306,-9.319063866704953,22.34787525510764,-23.550155907944053,54.31333333333333,jon gray,27.0
647,592351,"gray, jon",2019,9865,CU,263,263,78.63916349809887,-1.7378707224334602,6.27509505703422,2.418542843473242,-114.48488139747813,-1.4049031681902358,6.904890563325499,18.922852173765193,-37.263836332599695,54.75296577946769,jon gray,27.0
648,592351,"gray, jon",2019,9865,FF,1216,1216,96.0311677631579,-2.0619325657894736,5.90610197368421,7.7184530561897935,-139.62377650836268,-5.598009344730009,-13.541912401902577,27.351901637977054,-18.872052991109385,54.43233552631579,jon gray,27.0
649,592351,"gray, jon",2019,9865,SI,29,29,95.35517241379311,-2.1758620689655173,5.915517241379311,7.94827113139419,-138.6370919151452,-3.1289788363807647,-15.943525338381313,27.515942234068625,-23.964836044332372,54.60310344827586,jon gray,27.0
650,592351,"gray, jon",2019,9865,SL,795,795,88.34440251572327,-1.8977610062893082,6.212,5.036166591265904,-128.53152556125522,-5.584469035571085,0.5574555019278444,23.134560471856258,-26.644812056302328,54.599610062893085,jon gray,27.0
651,592662,"ray, robbie",2019,11942,CU,10,10,81.3,2.511,5.978,-4.007320922698013,-118.3298337642999,-0.8906623979742117,-0.9378373323972383,21.17275844816529,-36.03667239770644,54.645,robbie ray,27.0
652,592662,"ray, robbie",2019,11942,FF,1307,1307,92.39808722264729,2.0126931905126244,6.3427314460596795,-6.965080708378271,-134.27950712677435,-6.553318773054888,8.614655089374532,27.436240984364282,-12.747761521220779,54.30984697781178,robbie ray,27.0
653,592662,"ray, robbie",2019,11942,KC,494,494,81.63056680161944,2.2304453441295546,6.360060728744939,-4.449104384475408,-118.72810425437356,-3.246902701248935,-0.10902066266453035,21.35772597931595,-35.25676167084013,54.82172064777328,robbie ray,27.0
654,592662,"ray, robbie",2019,11942,SI,306,306,92.16535947712418,2.2947712418300656,6.169803921568628,-6.57739780654002,-133.96914763062566,-6.051419494613552,15.171055334835657,27.573285727126557,-17.181016203303034,54.327777777777776,robbie ray,27.0
655,592662,"ray, robbie",2019,11942,SL,941,941,84.24888416578108,2.1944208289054195,6.255451647183847,-5.890863692148603,-122.46577197129419,-5.675355587227133,-0.4937915965860754,22.75095784354295,-27.673606688712677,54.540637619553664,robbie ray,27.0
656,592717,"sanchez, aaron",2019,9315,CH,447,447,88.00648769574944,-2.0920581655480985,5.670089485458613,6.844561829854248,-127.94375807962773,-4.220669938586068,-17.03188171515668,25.99226185507948,-25.76640085237274,54.18176733780761,aaron sanchez,26.0
657,592717,"sanchez, aaron",2019,9315,CU,532,532,78.40469924812031,-1.95203007518797,5.855921052631579,2.949886530867143,-113.98153000074392,0.08103475338963859,9.899929700451821,23.114659315103562,-41.88585064136763,54.61248120300752,aaron sanchez,26.0
658,592717,"sanchez, aaron",2019,9315,FF,838,838,93.4354415274463,-1.9610262529832934,5.783794749403341,7.599541981876636,-135.83530522650983,-4.562491179842209,-15.827822681406113,29.259621329144572,-16.953993519855114,54.06591885441527,aaron sanchez,26.0
659,592717,"sanchez, aaron",2019,9315,PO,1,1,94.1,-1.95,5.7,15.3892645661212,-136.086464787502,0.0006782155908883,-18.8744683694574,31.7344989279134,-19.2322716158094,54.04,aaron sanchez,26.0
660,592717,"sanchez, aaron",2019,9315,SI,487,487,93.84989733059548,-2.041683778234086,5.759219712525667,7.901566189602201,-136.42203655300975,-4.4193884970326245,-19.52343259801025,29.924943727539606,-20.620403987700527,54.02967145790554,aaron sanchez,26.0
661,592761,"smith, caleb",2019,7983,CH,390,390,82.5697435897436,2.015025641025641,6.206564102564102,-5.654232194623166,-119.86073921046315,-4.473438549598776,13.392781049646652,22.85732197276462,-23.040996075514443,55.27674358974359,caleb smith,27.0
662,592761,"smith, caleb",2019,7983,FF,1431,1431,91.58427672955975,1.7247030048916843,6.289538784067086,-6.657982311245241,-132.87046755562855,-5.155707157995702,15.269954265959548,28.490666165044072,-15.284854421781766,55.409496855345914,caleb smith,27.0
663,592761,"smith, caleb",2019,7983,SL,840,840,83.52202380952382,2.096833333333333,6.181880952380952,-5.233438301998159,-121.3015922901238,-3.9668168442136027,-0.7186974382716106,21.974577314180664,-28.627073265058414,55.638440476190475,caleb smith,27.0
664,592767,"smyly, drew",2019,7643,CH,106,106,82.41132075471698,1.7701886792452828,6.810566037735849,-3.032427145675963,-119.7039528447077,-5.989854320050545,3.284376508674182,21.958831058369817,-19.8102660428459,55.37688679245283,drew smyly,30.0
665,592767,"smyly, drew",2019,7643,FC,399,399,86.70200501253133,1.944185463659148,6.575964912280702,-6.116696180466482,-125.96812711201808,-6.3519724368656485,2.653650611313905,22.67225699489185,-21.91062248603666,54.960100250626574,drew smyly,30.0
666,592767,"smyly, drew",2019,7643,FF,40,40,92.2325,1.52675,6.77175,-4.767959864001307,-133.93621930635334,-7.14778231652672,5.020338140993738,28.47438771876971,-11.522311599063535,55.00625,drew smyly,30.0
667,592767,"smyly, drew",2019,7643,KC,642,642,77.40155763239876,1.8608722741433024,6.7086915887850465,-4.2967888527912415,-112.45959823491724,-3.6845249511522185,3.50776088909261,19.64546631687224,-32.987128115173384,55.28457943925233,drew smyly,30.0
668,592767,"smyly, drew",2019,7643,SI,1016,1016,91.19527559055119,1.6901968503937008,6.7668700787401574,-4.857925533327864,-132.39741966219574,-7.757899024227331,6.228984103440874,27.13247352907404,-12.367623946712017,55.04699803149607,drew smyly,30.0
669,592789,"syndergaard, noah",2019,15874,CH,500,500,91.10839999999999,-1.1856600000000002,6.26426,5.027774751542443,-132.5657633876899,-6.525949850426418,-16.50228679350779,27.343009070564303,-23.031947438367496,53.84506,noah syndergaard,26.0
670,592789,"syndergaard, noah",2019,15874,CU,294,294,80.39931972789115,-1.1160544217687074,6.328639455782313,1.9413917732021575,-117.03744969336522,-2.648790812453933,8.63617574113201,21.793666380107865,-34.37438393342624,54.45295918367347,noah syndergaard,26.0
671,592789,"syndergaard, noah",2019,15874,FF,906,906,97.7519867549669,-1.1368432671081679,6.395187637969095,4.882898891095556,-142.21875132303865,-6.824359148444872,-7.961795755431613,31.184966378408166,-14.253674714522496,54.041810154525386,noah syndergaard,26.0
672,592789,"syndergaard, noah",2019,15874,PO,4,4,93.65,-1.675,6.3425,7.026895489216182,-136.12295591532475,-2.435651355556912,-9.49779852170396,30.288732193229222,-17.538134098733526,54.005,noah syndergaard,26.0
673,592789,"syndergaard, noah",2019,15874,SI,920,920,97.53152173913044,-1.1183260869565217,6.391793478260869,5.051862738487245,-141.87169405391907,-7.059378128558292,-17.23106446673399,31.380610500945703,-20.132297553749346,54.04892391304348,noah syndergaard,26.0
674,592789,"syndergaard, noah",2019,15874,SL,470,470,89.07021276595745,-1.1622978723404254,6.353042553191489,3.8097155887301843,-129.64130103694697,-4.422526705731662,2.7167845249087046,25.590263792007626,-31.065241938175703,54.41434042553192,noah syndergaard,26.0
675,592791,"taillon, jameson",2019,2696,CH,30,30,87.97,-2.237,6.0873333333333335,6.368511149790062,-127.89922712856242,-6.339478847957583,-12.018063974589124,25.314626064675554,-24.117573516729255,54.14233333333333,jameson taillon,27.0
676,592791,"taillon, jameson",2019,2696,CU,87,87,82.15287356321839,-2.0657471264367815,6.232298850574713,3.619764017754328,-119.52450279307126,-1.6746988439862278,7.467784428190362,23.776535651441943,-41.12367219666032,54.47701149425287,jameson taillon,27.0
677,592791,"taillon, jameson",2019,2696,FF,148,148,94.6554054054054,-2.226486486486486,6.0791216216216215,6.205175830855015,-137.72926144603488,-4.355764603030149,-2.556923202265395,27.947481578481927,-17.376427125775894,54.33554054054054,jameson taillon,27.0
678,592791,"taillon, jameson",2019,2696,SI,113,113,94.90442477876107,-2.1946017699115044,6.083185840707964,6.566119517282477,-137.99879381815072,-5.993180775212131,-13.896442888009512,29.246746822217677,-19.86123294557629,54.18575221238938,jameson taillon,27.0
679,592791,"taillon, jameson",2019,2696,SL,177,177,88.68474576271187,-2.24864406779661,6.104858757062146,4.888644034078747,-129.08968901457968,-4.691343824809679,4.070258518130065,23.528118180771735,-26.862819316942225,54.52785310734463,jameson taillon,27.0
680,592826,"velasquez, vince",2019,7919,FF,1324,1324,94.17296072507553,-2.2754380664652567,5.690098187311179,6.255066780672249,-137.00275163116746,-5.035394105000337,-5.6472126401022935,29.397265227606784,-13.373408869622882,54.00855740181269,vince velasquez,27.0
681,592826,"velasquez, vince",2019,7919,KC,259,259,83.14324324324323,-2.3176833976833975,5.721196911196911,3.8230921541208054,-120.95690012884782,-1.1286066525804292,3.0117079042652546,23.599457843322824,-40.23244612728567,54.56930501930502,vince velasquez,27.0
682,592826,"velasquez, vince",2019,7919,SI,112,112,91.98214285714286,-2.4764285714285714,5.525803571428571,6.284656840661399,-133.8235181137352,-4.385035871789547,-14.093720801556561,27.723602144514548,-23.09612233098061,54.04089285714286,vince velasquez,27.0
683,592826,"velasquez, vince",2019,7919,SL,424,424,86.4245283018868,-2.3447405660377356,5.715448113207547,5.23135304488158,-125.77129471936027,-3.765879888008352,4.101996262944157,23.15964085992319,-30.109787643973128,54.42431603773585,vince velasquez,27.0
684,592836,"walker, taijuan",2019,45,FC,1,1,88.7,-2.26,6.67,3.66708797342966,-129.000228234757,-5.56039098249763,3.82735886789949,23.2966215667957,-20.3632405576303,54.98,taijuan walker,26.0
685,592836,"walker, taijuan",2019,45,FF,10,10,93.3,-2.073,6.664,5.936322100309141,-135.6138656509767,-6.130124291129002,-10.114087571536789,28.081949372259867,-13.359770234238031,54.637,taijuan walker,26.0
686,592836,"walker, taijuan",2019,45,FS,4,4,88.25,-2.3049999999999997,6.52,6.220727916572795,-128.05454355092175,-9.08101727090946,-14.245314911863424,24.5821166519451,-21.354900484353877,54.915,taijuan walker,26.0
687,592866,"williams, trevor",2019,10202,CH,282,282,83.61808510638298,-1.9145390070921986,5.58177304964539,5.694918325708091,-121.69379394698605,-4.078153744890616,-12.834373595228612,22.17401238047777,-24.09896378170522,54.0127304964539,trevor williams,27.0
688,592866,"williams, trevor",2019,10202,CU,21,21,76.70952380952382,-1.7995238095238095,5.81,4.05009415653422,-111.65212125305743,-2.405342917301899,4.464755788509806,18.978635469870945,-34.85275640038947,54.42047619047619,trevor williams,27.0
689,592866,"williams, trevor",2019,10202,FF,1208,1208,91.73278145695365,-1.93932119205298,5.534933774834437,6.414875365259231,-133.52416632181314,-4.095396940986257,-7.723011894955564,26.476093769805896,-17.56561985722609,53.936597682119206,trevor williams,27.0
690,592866,"williams, trevor",2019,10202,SI,349,349,89.6323782234957,-2.030057306590258,5.417736389684814,6.119601810117898,-130.4691871699506,-4.043142130998087,-14.926102511469521,25.93328195116187,-24.833621542801982,53.87893982808023,trevor williams,27.0
691,592866,"williams, trevor",2019,10202,SL,467,467,82.90064239828693,-1.8913490364025696,5.647344753747324,4.5211745040621585,-120.7191885703552,-3.492276526960243,4.349132760311994,21.12288394120143,-30.35853306773915,54.28942184154175,trevor williams,27.0
692,593334,"german, domingo",2019,8988,CH,427,427,87.02997658079626,-1.9549648711943794,5.634074941451991,6.434780985384803,-126.52118704654842,-4.230892072544431,-16.783270313946524,25.34482375220244,-22.855451191023956,54.31475409836066,domingo german,26.0
693,593334,"german, domingo",2019,8988,CU,812,812,81.69642857142857,-1.7591871921182267,5.790726600985221,4.520258948940301,-118.78869972299167,-1.6038493083987932,0.33959733677334125,21.12861634930028,-35.57018784752965,55.13729064039409,domingo german,26.0
694,593334,"german, domingo",2019,8988,FF,772,772,93.39093264248704,-1.98279792746114,5.565401554404144,6.755965210123989,-135.73276925383328,-4.168913851305141,-11.923992627552895,29.171455326021384,-15.64212549247453,54.567681347150256,domingo german,26.0
695,593334,"german, domingo",2019,8988,SI,236,236,93.97627118644068,-1.9277542372881356,5.493940677966101,7.378098688206188,-136.5289641352461,-4.613388147836342,-19.623061363693623,29.841631469990332,-22.17538188377348,54.521610169491524,domingo german,26.0
696,593423,"montas, frankie",2019,6116,FF,281,281,96.79679715302491,-1.0626334519572955,6.298291814946619,4.833304588423171,-140.5191342689854,-7.889455408676298,-11.041516686468178,31.928109115036595,-11.3683685012712,54.96601423487544,frankie montas,26.0
697,593423,"montas, frankie",2019,6116,FS,283,283,86.72226148409895,-1.1116254416961129,6.1827561837455836,4.63826592082664,-125.97888321163818,-5.725576893914029,-12.18040172773519,23.838317983086686,-27.015153361309306,55.20424028268551,frankie montas,26.0
698,593423,"montas, frankie",2019,6116,SI,584,584,96.36609589041095,-1.0852054794520547,6.266078767123288,4.937916062156979,-139.95494066303368,-7.044557081920435,-18.639504738432787,30.72916358108782,-16.979812151411288,55.01727739726027,frankie montas,26.0
699,593423,"montas, frankie",2019,6116,SL,381,381,88.37874015748032,-1.1576377952755905,6.243543307086614,3.0899215109630873,-128.50856171104326,-5.386923627970639,3.825035912196946,24.552601843399117,-27.401423342498656,55.13393700787401,frankie montas,26.0
700,593958,"rodriguez, eduardo",2019,18531,CH,830,830,87.67409638554217,1.905590361445783,5.839204819277108,-5.684996983121612,-127.47295577002578,-4.947305687399034,16.89923385056434,25.430854869519678,-26.13599511173341,54.43220481927711,eduardo rodriguez,26.0
701,593958,"rodriguez, eduardo",2019,18531,CU,111,111,82.36936936936937,1.7781981981981982,5.912162162162162,-3.644757377445987,-119.83928168679327,-2.567308132190493,-2.460841406510449,21.916155693351097,-35.74891591930392,54.839279279279275,eduardo rodriguez,26.0
702,593958,"rodriguez, eduardo",2019,18531,FC,565,565,88.48654867256637,2.056088495575221,5.628389380530973,-5.1155786454045735,-128.76314550008965,-3.605022640933098,-0.10622150136513123,23.633689613544725,-24.22678136548445,54.67249557522124,eduardo rodriguez,26.0
703,593958,"rodriguez, eduardo",2019,18531,FF,1354,1354,93.03958641063515,1.922917282127031,5.781011816838995,-6.46379181348126,-135.2638714626543,-4.164608323007495,10.30917051238687,27.679438110024513,-17.424169898348726,54.61652880354505,eduardo rodriguez,26.0
704,593958,"rodriguez, eduardo",2019,18531,SI,551,551,92.98003629764065,1.8129038112522686,5.839074410163339,-7.200902415972235,-135.13579499370505,-4.519073935702061,16.618288009873055,27.774001813626985,-21.31105814284283,54.52811252268603,eduardo rodriguez,26.0
705,593958,"rodriguez, eduardo",2019,18531,SL,84,84,85.21190476190476,1.9960714285714285,5.643690476190476,-3.0546250910563564,-124.00358798337352,-2.9271353524815207,-3.7492962822280393,23.175024434393862,-28.680152766154915,54.80511904761905,eduardo rodriguez,26.0
706,594798,"degrom, jacob",2019,13910,CH,505,505,90.25465346534654,-1.0745544554455444,5.589326732673268,4.856735586836925,-131.4929451090308,-3.9251832297726175,-14.494695406394404,26.489632204876955,-27.595288270734923,53.46459405940594,jacob degrom,31.0
707,594798,"degrom, jacob",2019,13910,CU,93,93,84.25483870967741,-1.3579569892473118,5.725806451612903,1.9225965486704062,-122.78651609250001,-1.5866861806973678,4.931776963351075,22.506386166795973,-34.357745258313194,54.11354838709678,jacob degrom,31.0
708,594798,"degrom, jacob",2019,13910,FF,1536,1536,96.88815104166667,-1.2266927083333334,5.617910156250001,4.692050566057007,-141.10506497545222,-5.03944534691379,-7.480279855535106,31.296239688898552,-12.696871707861044,53.64723307291666,jacob degrom,31.0
709,594798,"degrom, jacob",2019,13910,PO,1,1,93.2,-1.12,5.61,9.12175087164958,-135.577183333781,-2.37845304792733,-9.92790693871132,30.783720959318,-16.2321681419378,53.63,jacob degrom,31.0
710,594798,"degrom, jacob",2019,13910,SI,34,34,96.68235294117646,-1.1941176470588235,5.615882352941177,4.198302571566646,-140.8510441767071,-4.821988302817313,-13.862070944550439,30.977280448356776,-16.2577296595832,53.58441176470588,jacob degrom,31.0
711,594798,"degrom, jacob",2019,13910,SL,1022,1022,92.45567514677103,-1.1644520547945205,5.644158512720156,4.498346968685378,-134.7066483374252,-4.5010052447831566,2.2466927042545857,26.494411133440277,-24.526922169569485,53.797534246575346,jacob degrom,31.0
712,594835,"gonzales, marco",2019,12648,CH,761,761,81.2329829172142,2.884520367936925,5.532628120893561,-7.727705189254711,-117.98322378769741,-2.918325055903454,14.465112973308974,22.052833341064392,-24.196789659711495,54.479198423127464,marco gonzales,27.0
713,594835,"gonzales, marco",2019,12648,CU,502,502,76.26633466135458,2.7194820717131476,5.542729083665338,-4.793706244435078,-110.7912212991875,1.3225598843841333,-4.692727013261822,20.002280766456572,-40.627886202753594,54.981055776892426,marco gonzales,27.0
714,594835,"gonzales, marco",2019,12648,FC,653,653,85.18744257274119,2.5509035222052066,5.661393568147013,-6.535323860799023,-123.94721506736525,-2.5128030309370297,1.6214152766722174,22.220435214886205,-23.315725668210533,54.3823124042879,marco gonzales,27.0
715,594835,"gonzales, marco",2019,12648,FF,1246,1246,88.88643659711076,2.3971428571428572,5.752921348314606,-7.925868568182412,-129.1644282012752,-4.305333445742721,12.073234545888624,25.929461544640073,-16.41505400457273,54.284590690208674,marco gonzales,27.0
716,595191,"eickhoff, jerad",2019,3448,CU,307,307,74.59641693811075,-2.081986970684039,6.359315960912052,3.1093053521261806,-108.4789022148333,-0.12054084224533641,4.701641843811115,18.94422074602192,-39.23037465321737,54.86218241042345,jerad eickhoff,28.0
717,595191,"eickhoff, jerad",2019,3448,FF,357,357,89.42156862745098,-2.0943697478991594,6.22,6.806619805009978,-129.9710743490583,-5.241635401687158,-9.937356338035833,26.963955027863264,-14.220256262728876,54.16644257703081,jerad eickhoff,28.0
